time,volume,complete,o,h,l,c
2019-07-05 12:20:00+00:00,94,True,0.98786,0.98804,0.98736,0.98736
2019-07-05 12:30:00+00:00,910,True,0.98724,0.99144,0.98724,0.99106
2019-07-05 12:40:00+00:00,445,True,0.9911,0.99208,0.99056,0.99066
2019-07-05 12:50:00+00:00,187,True,0.99069,0.99126,0.99035,0.99076
2019-07-05 13:00:00+00:00,333,True,0.99079,0.99241,0.99079,0.99231
2019-07-05 13:10:00+00:00,294,True,0.99236,0.99248,0.99104,0.9916
2019-07-05 13:20:00+00:00,171,True,0.99157,0.99194,0.99127,0.99136
2019-07-05 13:30:00+00:00,156,True,0.99133,0.99215,0.99133,0.99181
2019-07-05 13:40:00+00:00,191,True,0.99184,0.99257,0.99174,0.99255
2019-07-05 13:50:00+00:00,117,True,0.99259,0.99266,0.99162,0.99166
2019-07-05 14:00:00+00:00,109,True,0.99163,0.99214,0.99127,0.99183
2019-07-05 14:10:00+00:00,176,True,0.99187,0.99249,0.99187,0.99223
2019-07-05 14:20:00+00:00,140,True,0.99227,0.99255,0.99204,0.99235
2019-07-05 14:30:00+00:00,160,True,0.99231,0.99313,0.99212,0.99292
2019-07-05 14:40:00+00:00,146,True,0.99288,0.99303,0.99215,0.99215
2019-07-05 14:50:00+00:00,336,True,0.99218,0.99218,0.99062,0.99184
2019-07-05 15:00:00+00:00,235,True,0.99181,0.99289,0.99158,0.99274
2019-07-05 15:10:00+00:00,122,True,0.99278,0.99307,0.99213,0.99213
2019-07-05 15:20:00+00:00,100,True,0.99218,0.99241,0.99187,0.99241
2019-07-05 15:30:00+00:00,118,True,0.99237,0.99249,0.99171,0.99208
2019-07-05 15:40:00+00:00,116,True,0.99205,0.99285,0.99205,0.99227
2019-07-05 15:50:00+00:00,60,True,0.9923,0.9925,0.99207,0.99232
2019-07-05 16:00:00+00:00,82,True,0.99235,0.99238,0.99209,0.99218
2019-07-05 16:10:00+00:00,102,True,0.99214,0.99228,0.99167,0.99178
2019-07-05 16:20:00+00:00,61,True,0.99174,0.99183,0.99154,0.99172
2019-07-05 16:30:00+00:00,47,True,0.99168,0.99187,0.99162,0.99169
2019-07-05 16:40:00+00:00,58,True,0.99173,0.99237,0.99169,0.99233
2019-07-05 16:50:00+00:00,46,True,0.99228,0.99252,0.99219,0.99237
2019-07-05 17:00:00+00:00,63,True,0.99233,0.99272,0.9923,0.99255
2019-07-05 17:10:00+00:00,54,True,0.99251,0.99251,0.99214,0.99226
2019-07-05 17:20:00+00:00,49,True,0.99228,0.99261,0.99225,0.9925
2019-07-05 17:30:00+00:00,35,True,0.99253,0.99262,0.99242,0.99258
2019-07-05 17:40:00+00:00,30,True,0.99263,0.99263,0.99235,0.99246
2019-07-05 17:50:00+00:00,34,True,0.99242,0.99263,0.99238,0.99252
2019-07-05 18:00:00+00:00,22,True,0.99249,0.99255,0.99231,0.99231
2019-07-05 18:10:00+00:00,31,True,0.99235,0.99263,0.99235,0.99256
2019-07-05 18:20:00+00:00,37,True,0.99259,0.99278,0.99252,0.99252
2019-07-05 18:30:00+00:00,28,True,0.99255,0.99262,0.99239,0.99253
2019-07-05 18:40:00+00:00,30,True,0.99255,0.99261,0.99224,0.99224
2019-07-05 18:50:00+00:00,40,True,0.99219,0.99232,0.99188,0.99188
2019-07-05 19:00:00+00:00,39,True,0.99191,0.99204,0.99184,0.99199
2019-07-05 19:10:00+00:00,39,True,0.99195,0.99199,0.99179,0.99194
2019-07-05 19:20:00+00:00,46,True,0.99191,0.99191,0.99161,0.99166
2019-07-05 19:30:00+00:00,36,True,0.99169,0.99196,0.99158,0.99194
2019-07-05 19:40:00+00:00,17,True,0.99191,0.99201,0.9919,0.99196
2019-07-05 19:50:00+00:00,30,True,0.99193,0.99196,0.99179,0.99179
2019-07-05 20:00:00+00:00,19,True,0.99175,0.99175,0.99157,0.99164
2019-07-05 20:10:00+00:00,11,True,0.99169,0.99175,0.99165,0.99169
2019-07-05 20:20:00+00:00,9,True,0.99164,0.99164,0.99142,0.99142
2019-07-05 20:30:00+00:00,9,True,0.99148,0.99159,0.99144,0.99146
2019-07-05 20:40:00+00:00,16,True,0.9915,0.99175,0.9915,0.99171
2019-07-05 20:50:00+00:00,17,True,0.99172,0.99172,0.99112,0.99127
2019-07-05 21:00:00+00:00,1,True,0.99121,0.99121,0.99121,0.99121
2019-07-07 21:00:00+00:00,9,True,0.99158,0.99158,0.99125,0.99125
2019-07-07 21:10:00+00:00,5,True,0.99117,0.99122,0.9911,0.99122
2019-07-07 21:20:00+00:00,1,True,0.99112,0.99112,0.99112,0.99112
2019-07-07 21:40:00+00:00,3,True,0.99119,0.99119,0.99108,0.99119
2019-07-07 22:00:00+00:00,10,True,0.99128,0.99137,0.99116,0.99137
2019-07-07 22:10:00+00:00,2,True,0.99139,0.99139,0.99137,0.99137
2019-07-07 22:20:00+00:00,2,True,0.99141,0.99145,0.99141,0.99145
2019-07-07 22:30:00+00:00,11,True,0.99141,0.99141,0.99125,0.99134
2019-07-07 22:40:00+00:00,51,True,0.99137,0.99144,0.99089,0.99126
2019-07-07 22:50:00+00:00,15,True,0.99121,0.99127,0.9911,0.99114
2019-07-07 23:00:00+00:00,11,True,0.99118,0.99125,0.99113,0.99116
2019-07-07 23:10:00+00:00,8,True,0.99121,0.99135,0.99121,0.99131
2019-07-07 23:20:00+00:00,5,True,0.99128,0.99131,0.99124,0.99128
2019-07-07 23:30:00+00:00,8,True,0.99124,0.99131,0.99121,0.99128
2019-07-07 23:40:00+00:00,24,True,0.99123,0.99123,0.99093,0.9911
2019-07-07 23:50:00+00:00,12,True,0.99113,0.99133,0.99109,0.99129
2019-07-08 00:00:00+00:00,24,True,0.99127,0.99141,0.99119,0.9913
2019-07-08 00:10:00+00:00,14,True,0.99127,0.99132,0.99115,0.99123
2019-07-08 00:20:00+00:00,26,True,0.99123,0.99123,0.99085,0.99085
2019-07-08 00:30:00+00:00,27,True,0.99083,0.99085,0.99068,0.99075
2019-07-08 00:40:00+00:00,25,True,0.99078,0.99102,0.99075,0.99094
2019-07-08 00:50:00+00:00,38,True,0.99098,0.9914,0.99098,0.99125
2019-07-08 01:00:00+00:00,29,True,0.99121,0.99132,0.99106,0.99106
2019-07-08 01:10:00+00:00,24,True,0.99109,0.99109,0.99094,0.99098
2019-07-08 01:20:00+00:00,18,True,0.99101,0.99105,0.99086,0.99096
2019-07-08 01:30:00+00:00,13,True,0.99098,0.99098,0.99081,0.99085
2019-07-08 01:40:00+00:00,11,True,0.99083,0.99089,0.99069,0.99069
2019-07-08 01:50:00+00:00,29,True,0.99066,0.99081,0.9906,0.99072
2019-07-08 02:00:00+00:00,19,True,0.99076,0.99089,0.99065,0.99084
2019-07-08 02:10:00+00:00,41,True,0.99081,0.991,0.99069,0.99085
2019-07-08 02:20:00+00:00,13,True,0.99081,0.99085,0.99076,0.99076
2019-07-08 02:30:00+00:00,18,True,0.99079,0.99082,0.99066,0.99068
2019-07-08 02:40:00+00:00,18,True,0.99064,0.99068,0.99039,0.99045
2019-07-08 02:50:00+00:00,48,True,0.99042,0.99055,0.99026,0.99026
2019-07-08 03:00:00+00:00,30,True,0.99022,0.99032,0.99012,0.99017
2019-07-08 03:10:00+00:00,7,True,0.99021,0.99021,0.99013,0.99013
2019-07-08 03:20:00+00:00,5,True,0.99017,0.99017,0.99006,0.99009
2019-07-08 03:30:00+00:00,19,True,0.99012,0.99023,0.98984,0.98991
2019-07-08 03:40:00+00:00,8,True,0.98988,0.98995,0.98988,0.98991
2019-07-08 03:50:00+00:00,15,True,0.98995,0.99018,0.98995,0.99014
2019-07-08 04:00:00+00:00,6,True,0.99018,0.99018,0.99015,0.99015
2019-07-08 04:10:00+00:00,10,True,0.99018,0.9904,0.99018,0.99036
2019-07-08 04:20:00+00:00,11,True,0.99032,0.99032,0.99011,0.99011
2019-07-08 04:30:00+00:00,8,True,0.99016,0.99019,0.99012,0.99019
2019-07-08 04:40:00+00:00,17,True,0.99015,0.99015,0.98988,0.98994
2019-07-08 04:50:00+00:00,13,True,0.98991,0.99008,0.98988,0.98991
2019-07-08 05:00:00+00:00,17,True,0.98994,0.99008,0.98988,0.99002
2019-07-08 05:10:00+00:00,8,True,0.99004,0.99004,0.99,0.99
2019-07-08 05:20:00+00:00,9,True,0.98996,0.99011,0.98995,0.9901
2019-07-08 05:30:00+00:00,29,True,0.99008,0.99011,0.98992,0.99001
2019-07-08 05:40:00+00:00,17,True,0.99004,0.99012,0.99001,0.99012
2019-07-08 05:50:00+00:00,34,True,0.99009,0.99016,0.99003,0.99008
2019-07-08 06:00:00+00:00,50,True,0.99008,0.99049,0.99002,0.99046
2019-07-08 06:10:00+00:00,34,True,0.9905,0.9906,0.99026,0.99026
2019-07-08 06:20:00+00:00,31,True,0.9903,0.99058,0.9903,0.99051
2019-07-08 06:30:00+00:00,43,True,0.99046,0.99077,0.99042,0.99077
2019-07-08 06:40:00+00:00,41,True,0.99081,0.99111,0.99059,0.9907
2019-07-08 06:50:00+00:00,42,True,0.99065,0.99087,0.99065,0.99086
2019-07-08 07:00:00+00:00,65,True,0.99081,0.99092,0.99063,0.99077
2019-07-08 07:10:00+00:00,96,True,0.99081,0.99167,0.99062,0.99167
2019-07-08 07:20:00+00:00,71,True,0.99165,0.99175,0.99105,0.99116
2019-07-08 07:30:00+00:00,78,True,0.99112,0.9913,0.99083,0.9913
2019-07-08 07:40:00+00:00,134,True,0.99133,0.99185,0.99057,0.99074
2019-07-08 07:50:00+00:00,111,True,0.9907,0.99078,0.98981,0.99015
2019-07-08 08:00:00+00:00,64,True,0.99018,0.99056,0.99014,0.99049
2019-07-08 08:10:00+00:00,53,True,0.99052,0.99072,0.99043,0.99053
2019-07-08 08:20:00+00:00,45,True,0.99049,0.99066,0.99042,0.99047
2019-07-08 08:30:00+00:00,61,True,0.9905,0.99089,0.99044,0.99046
2019-07-08 08:40:00+00:00,45,True,0.99048,0.99075,0.99046,0.99061
2019-07-08 08:50:00+00:00,57,True,0.99066,0.99113,0.99066,0.9911
2019-07-08 09:00:00+00:00,80,True,0.99113,0.9915,0.99109,0.99138
2019-07-08 09:10:00+00:00,52,True,0.99135,0.99171,0.99131,0.99167
2019-07-08 09:20:00+00:00,58,True,0.9917,0.99184,0.99133,0.99133
2019-07-08 09:30:00+00:00,50,True,0.99129,0.99157,0.99109,0.99157
2019-07-08 09:40:00+00:00,52,True,0.99161,0.99166,0.99127,0.99131
2019-07-08 09:50:00+00:00,52,True,0.99134,0.99137,0.99104,0.99113
2019-07-08 10:00:00+00:00,47,True,0.99109,0.99109,0.9908,0.99086
2019-07-08 10:10:00+00:00,31,True,0.99081,0.99102,0.99076,0.99095
2019-07-08 10:20:00+00:00,39,True,0.99099,0.99127,0.99088,0.9912
2019-07-08 10:30:00+00:00,36,True,0.99124,0.99166,0.99112,0.99166
2019-07-08 10:40:00+00:00,56,True,0.99164,0.99186,0.99155,0.99182
2019-07-08 10:50:00+00:00,40,True,0.99179,0.99198,0.99168,0.99194
2019-07-08 11:00:00+00:00,68,True,0.99191,0.99236,0.99191,0.99223
2019-07-08 11:10:00+00:00,58,True,0.9922,0.99223,0.99165,0.99178
2019-07-08 11:20:00+00:00,55,True,0.99182,0.99192,0.99158,0.99159
2019-07-08 11:30:00+00:00,36,True,0.99156,0.99182,0.99149,0.99168
2019-07-08 11:40:00+00:00,41,True,0.99172,0.99193,0.99168,0.99185
2019-07-08 11:50:00+00:00,102,True,0.99189,0.9924,0.99162,0.99232
2019-07-08 12:00:00+00:00,46,True,0.99228,0.99228,0.99191,0.99205
2019-07-08 12:10:00+00:00,51,True,0.99209,0.99224,0.99188,0.99224
2019-07-08 12:20:00+00:00,83,True,0.9922,0.9922,0.9915,0.99154
2019-07-08 12:30:00+00:00,79,True,0.99151,0.99168,0.99116,0.99121
2019-07-08 12:40:00+00:00,63,True,0.99117,0.99144,0.9911,0.99131
2019-07-08 12:50:00+00:00,89,True,0.99128,0.99201,0.99128,0.99191
2019-07-08 13:00:00+00:00,74,True,0.99187,0.99232,0.99184,0.9923
2019-07-08 13:10:00+00:00,103,True,0.99233,0.993,0.99223,0.99276
2019-07-08 13:20:00+00:00,194,True,0.99271,0.99424,0.99247,0.99389
2019-07-08 13:30:00+00:00,145,True,0.99385,0.99392,0.99331,0.99361
2019-07-08 13:40:00+00:00,123,True,0.99356,0.99367,0.99282,0.99287
2019-07-08 13:50:00+00:00,99,True,0.9929,0.9933,0.99286,0.99318
2019-07-08 14:00:00+00:00,86,True,0.99322,0.99365,0.99286,0.99358
2019-07-08 14:10:00+00:00,79,True,0.9936,0.99412,0.9936,0.99398
2019-07-08 14:20:00+00:00,108,True,0.99396,0.99442,0.99376,0.99436
2019-07-08 14:30:00+00:00,66,True,0.99432,0.9946,0.99424,0.99437
2019-07-08 14:40:00+00:00,71,True,0.99441,0.99447,0.9941,0.99432
2019-07-08 14:50:00+00:00,82,True,0.99435,0.99439,0.99348,0.99355
2019-07-08 15:00:00+00:00,113,True,0.99352,0.99358,0.9928,0.99306
2019-07-08 15:10:00+00:00,73,True,0.99303,0.99331,0.9929,0.99309
2019-07-08 15:20:00+00:00,48,True,0.99305,0.9933,0.99297,0.9932
2019-07-08 15:30:00+00:00,31,True,0.99323,0.99346,0.99316,0.99316
2019-07-08 15:40:00+00:00,48,True,0.9932,0.99348,0.9931,0.99344
2019-07-08 15:50:00+00:00,45,True,0.9934,0.99384,0.9934,0.99374
2019-07-08 16:00:00+00:00,65,True,0.99378,0.99381,0.99344,0.99356
2019-07-08 16:10:00+00:00,51,True,0.9936,0.99364,0.99323,0.99331
2019-07-08 16:20:00+00:00,42,True,0.99327,0.99327,0.993,0.99317
2019-07-08 16:30:00+00:00,26,True,0.99313,0.99325,0.99299,0.99318
2019-07-08 16:40:00+00:00,32,True,0.99313,0.99313,0.99283,0.99296
2019-07-08 16:50:00+00:00,38,True,0.99299,0.99324,0.99298,0.99324
2019-07-08 17:00:00+00:00,31,True,0.99321,0.99328,0.99314,0.99314
2019-07-08 17:10:00+00:00,20,True,0.99318,0.99333,0.9931,0.99327
2019-07-08 17:20:00+00:00,27,True,0.99323,0.99323,0.99287,0.99294
2019-07-08 17:30:00+00:00,33,True,0.99297,0.99317,0.99289,0.99297
2019-07-08 17:40:00+00:00,28,True,0.99292,0.99292,0.9927,0.99277
2019-07-08 17:50:00+00:00,33,True,0.99273,0.99321,0.99269,0.99321
2019-07-08 18:00:00+00:00,28,True,0.99317,0.99322,0.99307,0.99315
2019-07-08 18:10:00+00:00,43,True,0.99319,0.99351,0.99315,0.99341
2019-07-08 18:20:00+00:00,42,True,0.99345,0.99359,0.99341,0.9935
2019-07-08 18:30:00+00:00,31,True,0.99354,0.99368,0.9935,0.99368
2019-07-08 18:40:00+00:00,28,True,0.99365,0.99396,0.99361,0.99388
2019-07-08 18:50:00+00:00,44,True,0.99391,0.99394,0.99371,0.99389
2019-07-08 19:00:00+00:00,41,True,0.99384,0.99409,0.99378,0.99401
2019-07-08 19:10:00+00:00,39,True,0.99398,0.99406,0.99387,0.99398
2019-07-08 19:20:00+00:00,16,True,0.99395,0.99411,0.99395,0.99411
2019-07-08 19:30:00+00:00,31,True,0.99406,0.99428,0.99406,0.99428
2019-07-08 19:40:00+00:00,21,True,0.99425,0.99429,0.99414,0.99424
2019-07-08 19:50:00+00:00,28,True,0.9942,0.99438,0.9942,0.99438
2019-07-08 20:00:00+00:00,28,True,0.99434,0.99464,0.99432,0.99445
2019-07-08 20:10:00+00:00,16,True,0.99442,0.99452,0.9943,0.99452
2019-07-08 20:20:00+00:00,35,True,0.99455,0.99455,0.99414,0.99414
2019-07-08 20:30:00+00:00,18,True,0.99417,0.99423,0.99408,0.99408
2019-07-08 20:40:00+00:00,23,True,0.99404,0.99411,0.99395,0.9941
2019-07-08 20:50:00+00:00,14,True,0.99406,0.99406,0.99369,0.99375
2019-07-08 21:00:00+00:00,2,True,0.99321,0.99337,0.99321,0.99337
2019-07-08 21:10:00+00:00,1,True,0.99346,0.99346,0.99346,0.99346
2019-07-08 21:20:00+00:00,3,True,0.99349,0.99365,0.99349,0.99365
2019-07-08 21:30:00+00:00,9,True,0.99354,0.99354,0.99309,0.99325
2019-07-08 21:40:00+00:00,3,True,0.99309,0.99333,0.99309,0.99323
2019-07-08 21:50:00+00:00,10,True,0.99317,0.9934,0.99309,0.99337
2019-07-08 22:00:00+00:00,28,True,0.99337,0.99384,0.9933,0.99381
2019-07-08 22:10:00+00:00,2,True,0.99383,0.99387,0.99383,0.99387
2019-07-08 22:30:00+00:00,4,True,0.99387,0.99387,0.99378,0.99382
2019-07-08 22:40:00+00:00,6,True,0.99378,0.99389,0.99378,0.99382
2019-07-08 22:50:00+00:00,38,True,0.99385,0.99395,0.99372,0.99383
2019-07-08 23:00:00+00:00,53,True,0.99385,0.99416,0.99385,0.99406
2019-07-08 23:10:00+00:00,31,True,0.9941,0.99426,0.99406,0.99426
2019-07-08 23:20:00+00:00,12,True,0.99432,0.99432,0.99424,0.99428
2019-07-08 23:30:00+00:00,6,True,0.99424,0.99424,0.99418,0.99422
2019-07-08 23:40:00+00:00,4,True,0.99417,0.99421,0.99413,0.99413
2019-07-08 23:50:00+00:00,19,True,0.9941,0.99419,0.99399,0.99418
2019-07-09 00:00:00+00:00,12,True,0.99415,0.99428,0.99407,0.99409
2019-07-09 00:10:00+00:00,15,True,0.99414,0.99421,0.99414,0.99414
2019-07-09 00:20:00+00:00,15,True,0.99417,0.99417,0.99394,0.99396
2019-07-09 00:30:00+00:00,16,True,0.99399,0.99426,0.99394,0.99426
2019-07-09 00:40:00+00:00,20,True,0.99422,0.99465,0.99419,0.99461
2019-07-09 00:50:00+00:00,14,True,0.99465,0.99465,0.99457,0.99461
2019-07-09 01:00:00+00:00,26,True,0.99457,0.99478,0.99456,0.99464
2019-07-09 01:10:00+00:00,16,True,0.99469,0.99482,0.99469,0.9948
2019-07-09 01:20:00+00:00,15,True,0.99483,0.99483,0.99464,0.99476
2019-07-09 01:30:00+00:00,17,True,0.99471,0.99483,0.99468,0.99479
2019-07-09 01:40:00+00:00,22,True,0.99476,0.99477,0.99436,0.99439
2019-07-09 01:50:00+00:00,19,True,0.99435,0.99435,0.99418,0.99422
2019-07-09 02:00:00+00:00,23,True,0.99418,0.99426,0.99407,0.99417
2019-07-09 02:10:00+00:00,8,True,0.99414,0.99422,0.99414,0.99417
2019-07-09 02:20:00+00:00,9,True,0.99421,0.99422,0.99414,0.99422
2019-07-09 02:30:00+00:00,10,True,0.99425,0.99433,0.99422,0.99422
2019-07-09 02:40:00+00:00,20,True,0.99419,0.99419,0.99384,0.99386
2019-07-09 02:50:00+00:00,11,True,0.99383,0.99393,0.9938,0.99383
2019-07-09 03:00:00+00:00,4,True,0.99381,0.99389,0.99381,0.99389
2019-07-09 03:10:00+00:00,13,True,0.99394,0.99416,0.99394,0.99414
2019-07-09 03:20:00+00:00,18,True,0.9941,0.9941,0.99373,0.99373
2019-07-09 03:30:00+00:00,12,True,0.99376,0.9939,0.99376,0.99381
2019-07-09 03:40:00+00:00,7,True,0.99385,0.99398,0.99385,0.99398
2019-07-09 03:50:00+00:00,10,True,0.99402,0.99421,0.99402,0.99421
2019-07-09 04:00:00+00:00,32,True,0.99425,0.99438,0.99414,0.99433
2019-07-09 04:10:00+00:00,12,True,0.99432,0.99438,0.99421,0.99427
2019-07-09 04:20:00+00:00,14,True,0.99431,0.99431,0.99406,0.99406
2019-07-09 04:30:00+00:00,8,True,0.99402,0.99404,0.99396,0.99404
2019-07-09 04:40:00+00:00,8,True,0.99408,0.99412,0.99401,0.99406
2019-07-09 04:50:00+00:00,7,True,0.9941,0.99419,0.9941,0.99416
2019-07-09 05:00:00+00:00,13,True,0.9942,0.99437,0.99416,0.99433
2019-07-09 05:10:00+00:00,7,True,0.99437,0.99437,0.99426,0.99435
2019-07-09 05:20:00+00:00,11,True,0.99432,0.99432,0.99418,0.99425
2019-07-09 05:30:00+00:00,11,True,0.99419,0.99426,0.99417,0.99422
2019-07-09 05:40:00+00:00,13,True,0.99419,0.99438,0.99419,0.99433
2019-07-09 05:50:00+00:00,22,True,0.99429,0.99452,0.99429,0.99449
2019-07-09 06:00:00+00:00,49,True,0.99444,0.99465,0.99432,0.99439
2019-07-09 06:10:00+00:00,45,True,0.99435,0.99455,0.99422,0.99455
2019-07-09 06:20:00+00:00,57,True,0.99458,0.99463,0.99435,0.99438
2019-07-09 06:30:00+00:00,54,True,0.99441,0.99472,0.99431,0.99451
2019-07-09 06:40:00+00:00,88,True,0.99455,0.99472,0.99411,0.99418
2019-07-09 06:50:00+00:00,77,True,0.99414,0.99458,0.99392,0.99446
2019-07-09 07:00:00+00:00,165,True,0.99441,0.99488,0.99411,0.9948
2019-07-09 07:10:00+00:00,92,True,0.99476,0.99494,0.99437,0.99473
2019-07-09 07:20:00+00:00,86,True,0.99475,0.99475,0.99395,0.99416
2019-07-09 07:30:00+00:00,89,True,0.99419,0.99423,0.9936,0.99377
2019-07-09 07:40:00+00:00,92,True,0.99381,0.99391,0.9932,0.99335
2019-07-09 07:50:00+00:00,99,True,0.99331,0.99389,0.9931,0.99364
2019-07-09 08:00:00+00:00,57,True,0.99361,0.99383,0.99343,0.99383
2019-07-09 08:10:00+00:00,69,True,0.9938,0.99388,0.99347,0.99368
2019-07-09 08:20:00+00:00,67,True,0.99371,0.99389,0.9936,0.99377
2019-07-09 08:30:00+00:00,59,True,0.99381,0.99384,0.99348,0.99384
2019-07-09 08:40:00+00:00,57,True,0.99387,0.99402,0.99371,0.99395
2019-07-09 08:50:00+00:00,118,True,0.994,0.99459,0.99395,0.99446
2019-07-09 09:00:00+00:00,81,True,0.99441,0.99465,0.99422,0.99427
2019-07-09 09:10:00+00:00,52,True,0.99431,0.99452,0.99426,0.99429
2019-07-09 09:20:00+00:00,34,True,0.99433,0.99465,0.99429,0.9946
2019-07-09 09:30:00+00:00,39,True,0.99457,0.99471,0.99443,0.99464
2019-07-09 09:40:00+00:00,43,True,0.99468,0.99468,0.99436,0.99463
2019-07-09 09:50:00+00:00,37,True,0.99465,0.99469,0.99439,0.9945
2019-07-09 10:00:00+00:00,41,True,0.99453,0.9947,0.99443,0.99447
2019-07-09 10:10:00+00:00,38,True,0.9945,0.99462,0.99441,0.99457
2019-07-09 10:20:00+00:00,37,True,0.99462,0.99478,0.99439,0.99476
2019-07-09 10:30:00+00:00,90,True,0.99479,0.99509,0.99466,0.99471
2019-07-09 10:40:00+00:00,54,True,0.99474,0.99477,0.99436,0.99442
2019-07-09 10:50:00+00:00,45,True,0.99438,0.99457,0.99435,0.99453
2019-07-09 11:00:00+00:00,56,True,0.9945,0.99484,0.9945,0.99482
2019-07-09 11:10:00+00:00,33,True,0.99486,0.99486,0.99449,0.99452
2019-07-09 11:20:00+00:00,33,True,0.99456,0.9946,0.99443,0.9945
2019-07-09 11:30:00+00:00,24,True,0.99447,0.99449,0.99433,0.99436
2019-07-09 11:40:00+00:00,47,True,0.99433,0.99477,0.9942,0.99474
2019-07-09 11:50:00+00:00,35,True,0.99469,0.99469,0.994,0.99403
2019-07-09 12:00:00+00:00,54,True,0.994,0.99411,0.99374,0.99409
2019-07-09 12:10:00+00:00,45,True,0.99405,0.99414,0.99385,0.99414
2019-07-09 12:20:00+00:00,71,True,0.99417,0.99417,0.99338,0.99366
2019-07-09 12:30:00+00:00,125,True,0.99361,0.99361,0.99308,0.99341
2019-07-09 12:40:00+00:00,32,True,0.99344,0.99364,0.99341,0.99364
2019-07-09 12:50:00+00:00,70,True,0.9936,0.99364,0.99312,0.99317
2019-07-09 13:00:00+00:00,83,True,0.9932,0.99328,0.99272,0.99279
2019-07-09 13:10:00+00:00,95,True,0.99274,0.9934,0.99274,0.99296
2019-07-09 13:20:00+00:00,50,True,0.99292,0.99309,0.99283,0.99303
2019-07-09 13:30:00+00:00,90,True,0.99299,0.99326,0.99282,0.99304
2019-07-09 13:40:00+00:00,77,True,0.99307,0.99357,0.99307,0.99343
2019-07-09 13:50:00+00:00,112,True,0.99347,0.99347,0.99294,0.99298
2019-07-09 14:00:00+00:00,88,True,0.99295,0.99304,0.99262,0.99289
2019-07-09 14:10:00+00:00,72,True,0.99293,0.99293,0.99225,0.99267
2019-07-09 14:20:00+00:00,95,True,0.99264,0.99305,0.99242,0.99305
2019-07-09 14:30:00+00:00,81,True,0.99301,0.99344,0.99287,0.99344
2019-07-09 14:40:00+00:00,61,True,0.9934,0.99347,0.99304,0.99313
2019-07-09 14:50:00+00:00,87,True,0.9931,0.99361,0.99308,0.99348
2019-07-09 15:00:00+00:00,90,True,0.99351,0.99355,0.99305,0.99313
2019-07-09 15:10:00+00:00,80,True,0.99316,0.99341,0.99307,0.99325
2019-07-09 15:20:00+00:00,86,True,0.99322,0.99326,0.99286,0.99297
2019-07-09 15:30:00+00:00,47,True,0.99293,0.99293,0.99272,0.99292
2019-07-09 15:40:00+00:00,42,True,0.9929,0.99322,0.9929,0.99308
2019-07-09 15:50:00+00:00,36,True,0.99304,0.99308,0.99286,0.99286
2019-07-09 16:00:00+00:00,47,True,0.99283,0.99298,0.99276,0.99284
2019-07-09 16:10:00+00:00,23,True,0.9928,0.99304,0.99267,0.99301
2019-07-09 16:20:00+00:00,77,True,0.99305,0.99326,0.99303,0.99307
2019-07-09 16:30:00+00:00,46,True,0.99305,0.99326,0.99294,0.993
2019-07-09 16:40:00+00:00,38,True,0.99296,0.99315,0.99294,0.99304
2019-07-09 16:50:00+00:00,46,True,0.993,0.99318,0.99286,0.99297
2019-07-09 17:00:00+00:00,52,True,0.99299,0.99312,0.99276,0.99298
2019-07-09 17:10:00+00:00,25,True,0.99301,0.99301,0.99277,0.9928
2019-07-09 17:20:00+00:00,36,True,0.99277,0.99281,0.99252,0.99275
2019-07-09 17:30:00+00:00,28,True,0.99279,0.99295,0.99271,0.99295
2019-07-09 17:40:00+00:00,14,True,0.99293,0.99316,0.99293,0.99316
2019-07-09 17:50:00+00:00,31,True,0.99313,0.9932,0.993,0.99304
2019-07-09 18:00:00+00:00,20,True,0.99299,0.99311,0.99299,0.99311
2019-07-09 18:10:00+00:00,4,True,0.99307,0.99316,0.99307,0.99316
2019-07-09 18:20:00+00:00,16,True,0.99319,0.99325,0.99317,0.99324
2019-07-09 18:30:00+00:00,13,True,0.99327,0.99335,0.99323,0.99327
2019-07-09 18:40:00+00:00,21,True,0.99323,0.99327,0.99312,0.99323
2019-07-09 18:50:00+00:00,35,True,0.99327,0.99347,0.99318,0.99347
2019-07-09 19:00:00+00:00,49,True,0.9935,0.99377,0.99347,0.99364
2019-07-09 19:10:00+00:00,36,True,0.99367,0.99377,0.99359,0.99377
2019-07-09 19:20:00+00:00,27,True,0.99382,0.99392,0.99368,0.99374
2019-07-09 19:30:00+00:00,9,True,0.99371,0.99371,0.9936,0.99363
2019-07-09 19:40:00+00:00,23,True,0.99359,0.99364,0.9934,0.99359
2019-07-09 19:50:00+00:00,21,True,0.99363,0.99391,0.99359,0.99384
2019-07-09 20:00:00+00:00,13,True,0.99381,0.99388,0.99366,0.99381
2019-07-09 20:10:00+00:00,4,True,0.99378,0.99385,0.99378,0.99381
2019-07-09 20:20:00+00:00,17,True,0.99376,0.99382,0.99365,0.9937
2019-07-09 20:30:00+00:00,7,True,0.99375,0.99375,0.99371,0.99375
